filename,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file
Bulding32Area_IMG_2710.jpg,31.261908333333334,34.80344722222222,62.00073122573579,-7.553076631834671,11.271258654358244,Bulding32Area.csv
Building35First_IMG_2355.jpg,31.262183333333333,34.80434722222222,147.49714302838882,23.0082233679954,4.748651529343367,Building35First.csv
LibraryArea_IMG_8086.jpg,31.261683333333337,34.80160833333333,-112.686381778342,-32.55777663148028,5.693701052226974,LibraryArea.csv
Building28Area_IMG_7950.jpg,31.261855555555556,34.802505555555555,-27.45384778945304,-13.418376631897772,12.232009117551286,Building28Area.csv
NightImagesLibraryArea_IMG_7444 2.jpg,31.26171666666667,34.802033333333334,-72.31307620426698,-28.853376631752127,4.747743046495851,NightImagesLibraryArea.csv
NightImagesLibraryArea_IMG_7469 2.jpg,31.26159722222222,34.80173055555555,-101.0757579531487,-42.127476632061175,4.766240484812652,NightImagesLibraryArea.csv
Building35Randoms_IMG_2480.jpg,31.262061111111112,34.804291666666664,142.21958674433276,9.42542336820253,3.519617124224256,Building35Randoms.csv
nightWithout26AndLibrary_IMG_7799.jpg,31.261802777777778,34.80294166666666,13.974969040353225,-19.283676631960873,6.686468880549459,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7969.jpg,31.261794444444444,34.80249444444444,-28.509359046534243,-20.209776631991616,8.751978239366963,UnderBuilding26.csv
Building28Area_IMG_7935.jpg,31.26182777777778,34.80275833333333,-3.440966697099248,-16.505376631868643,9.636880810323296,Building28Area.csv
LibraryArea_IMG_8054.jpg,31.26172222222222,34.80210555555555,-65.4522530356016,-28.235976631994845,4.696464547995061,LibraryArea.csv
Bulding32Area_IMG_7022.jpg,31.26216944444445,34.80349444444444,66.48665406714969,21.464723368602193,4.778642189511389,Bulding32Area.csv
LibraryArea_IMG_7237.jpg,31.261794444444444,34.80214722222222,-61.494085822390815,-20.209776631991616,4.985595626117128,LibraryArea.csv
LibraryArea_IMG_7328.jpg,31.261966666666662,34.80181944444444,-92.631667898524,-1.0703766324091075,4.7372948232323235,LibraryArea.csv
LibraryArea_IMG_2881.jpg,31.262372222222226,34.80213611111111,-62.54959707879703,43.999823368429034,4.748651529343367,LibraryArea.csv
NightImagesLibraryArea_IMG_7497 2.jpg,31.261775,34.801624999999994,-111.1031148930577,-22.370676631931744,4.738740195682057,NightImagesLibraryArea.csv
Bulding32Area_IMG_7034.jpg,31.26216944444445,34.80337222222222,54.876030242631366,21.464723368602193,4.767626298675549,Bulding32Area.csv
nightWithout26AndLibrary_IMG_6955.jpg,31.262127777777778,34.80291666666666,11.600068712426753,16.834223368053657,5.763604923202116,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6939.jpg,31.26206944444445,34.80326944444444,45.11255111648643,10.351523368628094,4.9910120311394195,nightWithout26AndLibrary.csv
Building28Area_IMG_2788.jpg,31.26202222222222,34.80276944444444,-2.3854554400180428,5.1036233679274545,8.413587095672954,Building28Area.csv
LibraryArea_IMG_7394.jpg,31.261830555555555,34.80121666666666,-149.89315358117344,-16.19667663199,4.726620863460442,LibraryArea.csv
LibraryArea_IMG_7402.jpg,31.261836111111112,34.801383333333334,-134.06048472833027,-15.5792766318379,4.730420789128621,LibraryArea.csv
NightImagesLibraryArea_IMG_7537 2.jpg,31.262116666666667,34.80210555555555,-65.4522530356016,15.599423368144272,4.758547002042574,NightImagesLibraryArea.csv
Building35Upper_IMG_2442.jpg,31.262127777777778,34.804030555555556,117.41507220933684,16.834223368053657,6.145382882882883,Building35Upper.csv
Building35Randoms_IMG_7643.jpg,31.261997222222224,34.804202777777775,133.7754966897081,2.3253233682300447,12.059459382273564,Building35Randoms.csv
Building35Lower_IMG_7598.jpg,31.262025,34.80408611111111,122.69262849339287,5.412323368200916,7.656421898192613,Building35Lower.csv
Bulding32Area_IMG_7898.jpg,31.26178611111111,34.803025,21.891303466774797,-21.13587663202236,12.300521739130437,Bulding32Area.csv
Building35Upper_IMG_2444.jpg,31.262133333333335,34.80401944444444,116.35956095225562,17.45162336820576,6.4265411369633005,Building35Upper.csv
UnderBuilding26_IMG_2843.jpg,31.262025,34.80240277777777,-37.21732691559797,5.412323368200916,12.220476145666698,UnderBuilding26.csv
Bulding32Area_IMG_7011.jpg,31.26217777777778,34.803555555555555,72.29196598008383,22.390823368238117,5.165647884766689,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2606.jpg,31.26188888888889,34.80333333333333,51.18174084318464,-9.713976631774798,3.9227118396553617,nightWithout26AndLibrary.csv
Building28Area_IMG_2749.jpg,31.26213611111111,34.802902777777774,10.280679641581486,17.7603233680844,3.413605352925741,Building28Area.csv
UnderBuilding26_IMG_7187.jpg,31.2620156,34.802141,-62.08517212584329,4.367682568232567,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_7710.jpg,31.26206944444445,34.80416111111111,129.8173294764973,10.351523368628094,8.471497575634668,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2549.jpg,31.26214722222222,34.80443611111111,155.94123308301351,18.995123367993784,3.5355339055557087,nightWithout26AndLibrary.csv
Building35Randoms_IMG_2504.jpg,31.262083333333333,34.80393888888889,108.70710434027308,11.8950233680213,6.553149781698298,Building35Randoms.csv
UnderBuilding26_IMG_8019.jpg,31.2619035,34.8020507,-70.66331210970083,-8.090214632057808,7.0,UnderBuilding26.csv
LibraryArea_IMG_7228.jpg,31.261866666666663,34.80209722222222,-66.24388647756876,-12.183576632383208,4.563160032493907,LibraryArea.csv
Building35First_IMG_2300.jpg,31.26188888888889,34.80399444444444,113.98466062432917,-9.713976631774798,11.480950457727518,Building35First.csv
Bulding32Area_IMG_7029.jpg,31.262319444444444,34.803466666666665,63.84787592545916,38.13452336797111,5.047534270963148,Bulding32Area.csv
nightWithout26AndLibrary_IMG_6973.jpg,31.262183333333333,34.80276111111111,-3.1770888826602,23.0082233679954,5.119821920712317,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2651.jpg,31.261872222222223,34.80251388888889,-26.66221434681088,-11.566176631836283,7.331555861357186,nightWithout26AndLibrary.csv
LibraryArea_IMG_7215.jpg,31.261997222222224,34.802125,-63.605108335878235,2.3253233682300447,4.8091355883203235,LibraryArea.csv
Building35Upper_IMG_2466.jpg,31.262077777777776,34.80446666666666,158.84388903914308,11.277623367869197,3.5355339055557087,Building35Upper.csv
Building35First_IMG_2363.jpg,31.261980555555557,34.80432777777777,145.64999832866545,0.473123368168558,8.466298694406113,Building35First.csv
nightWithout26AndLibrary_IMG_7711.jpg,31.262061111111112,34.80417222222222,130.8728407335785,9.42542336820253,8.880771963059436,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7855.jpg,31.261875,34.80341388888888,58.83419745516717,-11.257476631957644,9.729257010696733,Bulding32Area.csv
UnderBuilding26_IMG_7974.jpg,31.261825,34.802505555555555,-27.45384778945304,-16.814076631747284,7.065655737704918,UnderBuilding26.csv
Building28Area_IMG_7106.jpg,31.26216944444445,34.80250833333333,-27.189969975688975,21.464723368602193,4.871354682513481,Building28Area.csv
LibraryArea_IMG_7401.jpg,31.26181111111111,34.801319444444445,-140.1296744550285,-18.35757663193013,4.733819439224235,LibraryArea.csv
UnderBuilding26_IMG_7167.jpg,31.2621545,34.802306,-46.41082996179858,19.80391736818909,7.0,UnderBuilding26.csv
Building35Randoms_IMG_2514.jpg,31.26218611111111,34.80412777777777,126.65079570592869,23.31692336787404,7.0,Building35Randoms.csv
Bulding32Area_IMG_7866.jpg,31.2618215,34.8034178,59.20573741793514,-17.20303863194971,7.0,Bulding32Area.csv
Building35Upper_IMG_2458.jpg,31.26225833333333,34.80438611111111,151.19143242716055,31.34312336787727,9.040650073685937,Building35Upper.csv
nightWithout26AndLibrary_IMG_7708.jpg,31.262047222222225,34.80416111111111,129.8173294764973,7.881923368414505,8.327323272438443,nightWithout26AndLibrary.csv
LibraryArea_IMG_7340.jpg,31.261891666666667,34.80188333333333,-86.5624781718258,-9.405276631896156,4.734342336315746,LibraryArea.csv
Building28Area_IMG_7127.jpg,31.262025,34.80265,-13.732201450772305,5.412323368200916,4.753725887182948,Building28Area.csv
Building35Randoms_IMG_7652.jpg,31.262102777777777,34.804141666666666,127.97018477744892,14.055923367961428,9.270363618919696,Building35Randoms.csv
Bulding32Area_IMG_2716.jpg,31.261925,34.80336388888889,54.08439679998921,-5.700876631773184,11.492786667772158,Bulding32Area.csv
nightWithout26AndLibrary_IMG_7830.jpg,31.261825,34.802527777777776,-25.342825275965616,-16.814076631747284,4.338493623165156,nightWithout26AndLibrary.csv
LibraryArea_IMG_2999.jpg,31.262102777777777,34.80126111111111,-145.6711085535236,14.055923367961428,3.992906245429282,LibraryArea.csv
LibraryArea_IMG_8050.jpg,31.261719444444445,34.802125,-63.605108335878235,-28.54467663187349,3.5167461430575035,LibraryArea.csv
LibraryArea_IMG_7368.jpg,31.261855555555556,34.80157222222222,-116.1167933626747,-13.418376631897772,4.727605349482715,LibraryArea.csv
NightImagesLibraryArea_IMG_7449 2.jpg,31.261688888888887,34.80193333333333,-81.81267751597287,-31.940376632117815,4.77519322235434,NightImagesLibraryArea.csv
UnderBuilding26_IMG_7976.jpg,31.26181111111111,34.80249722222222,-28.24548123209519,-18.35757663193013,5.847572499185403,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_2593.jpg,31.261975,34.80332222222222,50.12622958677842,-0.1442766319835442,12.862143630458318,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7985.jpg,31.261733333333332,34.802436111111106,-34.050793145029346,-27.00117663208546,5.8689843519338645,UnderBuilding26.csv
Bulding32Area_IMG_7893.jpg,31.2617733,34.8031451,33.30032464210927,-22.55960103177061,7.0,Bulding32Area.csv
nightWithout26AndLibrary_IMG_6921.jpg,31.262116666666667,34.803525,69.38931002395425,15.599423368144272,8.220040169605,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6957.jpg,31.262102777777777,34.80294444444444,14.238846854792271,14.055923367961428,5.177221009079416,nightWithout26AndLibrary.csv
Bulding32Area_IMG_2692.jpg,31.261975,34.803416666666664,59.09807526960621,-0.1442766319835442,5.113023127753304,Bulding32Area.csv
Building35Randoms_IMG_7684.jpg,31.261877777777777,34.80401666666666,116.09568313781656,-10.948776632079005,7.678551117721685,Building35Randoms.csv
Building35First_IMG_2342.jpg,31.26222222222222,34.80408611111111,122.69262849339287,27.330023367875658,12.088220488295995,Building35First.csv
Building35First_IMG_2352.jpg,31.262183333333333,34.804341666666666,146.96938740018572,23.0082233679954,4.748651529343367,Building35First.csv
LibraryArea_IMG_2986.jpg,31.262216666666667,34.801319444444445,-140.1296744550285,26.712623368118372,4.381922733363108,LibraryArea.csv
Building35First_IMG_2362.jpg,31.261980555555557,34.80432777777777,145.64999832866545,0.473123368168558,8.146955624355005,Building35First.csv
Building35Lower_IMG_7583.jpg,31.262075,34.80423611111111,136.94203046027673,10.968923367990556,8.35657664920059,Building35Lower.csv
Building35Randoms_IMG_2498.jpg,31.26195,34.80398888888889,113.45690499612604,-2.9225766320757742,7.0,Building35Randoms.csv
NightImagesLibraryArea_IMG_7432 2.jpg,31.261825,34.80209444444444,-66.50776429200782,-16.814076631747284,4.756870550409554,NightImagesLibraryArea.csv
Building35First_IMG_2369.jpg,31.2619278,34.8043237,145.26262569776011,-5.3897070320850275,7.0,Building35First.csv
nightWithout26AndLibrary_IMG_2596.jpg,31.261983333333333,34.80339166666666,56.72317494167974,0.7818233680471991,3.4905155413653866,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7723.jpg,31.26186388888889,34.804116666666665,125.59528444952244,-12.492276631867028,3.5355339055557087,nightWithout26AndLibrary.csv
Building28Area_IMG_2765.jpg,31.2618368,34.8029924,18.79443343952047,-15.502719031820618,7.0,Building28Area.csv
LibraryArea_IMG_8149.jpg,31.261891666666667,34.801383333333334,-134.06048472833027,-9.405276631896156,5.861792438054068,LibraryArea.csv
Building35First_IMG_2341.jpg,31.262208333333337,34.80410277777777,124.2758953780022,25.78652336848245,5.159839543315591,Building35First.csv
UnderBuilding26_IMG_2809.jpg,31.2619337,34.8020874,-67.17695842885286,-4.734028231924285,7.0,UnderBuilding26.csv
Building35Upper_IMG_2407.jpg,31.26189722222222,34.80413333333333,127.17855133480676,-8.787876632138875,6.0212494518199575,Building35Upper.csv
Building28Area_IMG_2789.jpg,31.262019444444444,34.80276944444444,-2.3854554400180428,4.7949233680488135,8.829093543712768,Building28Area.csv
LibraryArea_IMG_3029.jpg,31.26200555555555,34.80112777777777,-158.3372436357981,3.2514233674711477,6.547826077036456,LibraryArea.csv
Building35First_IMG_2344.jpg,31.262155555555555,34.804336111111105,146.4416317713076,19.921223368024528,6.909063595393089,Building35First.csv
LibraryArea_IMG_7236.jpg,31.26181111111111,34.802138888888884,-62.28571926503297,-18.35757663193013,5.0019014693171995,LibraryArea.csv
Building28Area_IMG_7101.jpg,31.262166666666666,34.80255833333333,-22.44016931983603,21.156023367933912,4.808295397066262,Building28Area.csv
UnderBuilding26_IMG_2820.jpg,31.261941666666665,34.802055555555555,-70.20205369077955,-3.8486766321065176,14.283650863978734,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_7804.jpg,31.261891666666667,34.80293333333333,13.183335597711066,-9.405276631896156,5.53798729014512,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6932.jpg,31.26217777777778,34.80328333333333,46.431940188006685,22.390823368238117,4.847753169826581,nightWithout26AndLibrary.csv
LibraryArea_IMG_8108.jpg,31.261794444444444,34.80195555555555,-79.70165500248544,-20.209776631991616,3.7713801179035777,LibraryArea.csv
NightImagesLibraryArea_IMG_7457 2.jpg,31.261641666666662,34.801766666666666,-97.64534636814102,-37.18827663242364,4.753114288103001,NightImagesLibraryArea.csv
Building35First_IMG_2279.jpg,31.261855555555556,34.80424166666666,137.46978608847982,-13.418376631897772,4.733768838461979,Building35First.csv
Bulding32Area_IMG_2740.jpg,31.262030555555555,34.80334166666666,51.97337428582679,6.029723367958198,10.848837562680444,Bulding32Area.csv
nightWithout26AndLibrary_IMG_7752.jpg,31.261861111111113,34.80354444444444,71.23645472300262,-12.80097663174567,9.030790960451975,nightWithout26AndLibrary.csv
LibraryArea_IMG_8090.jpg,31.2616731,34.8015294,-120.18473374622774,-33.69502743200445,7.0,LibraryArea.csv
nightWithout26AndLibrary_IMG_6900.jpg,31.261836111111112,34.80412222222222,126.12304007772556,-15.5792766318379,4.726361726200097,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7780.jpg,31.261816666666668,34.803288888888886,46.959695816209795,-17.740176631778027,4.376314559476513,nightWithout26AndLibrary.csv
Building28Area_IMG_7134.jpg,31.26198611111111,34.802616666666665,-16.898735221340935,1.09052336792584,4.724158539566977,Building28Area.csv
LibraryArea_IMG_2883.jpg,31.262383333333332,34.80211944444444,-64.13286396408134,45.2346233679436,4.748651529343367,LibraryArea.csv
LibraryArea_IMG_8104.jpg,31.26178611111111,34.801655555555556,-108.20045893625311,-21.13587663202236,4.722913719943423,LibraryArea.csv
Building35Lower_IMG_7629.jpg,31.262058333333332,34.80416111111111,129.8173294764973,9.116723367929067,10.377136514983352,Building35Lower.csv
Building35Upper_IMG_2420.jpg,31.26189722222222,34.804005555555555,115.04017188141034,-8.787876632138875,6.433863611080209,Building35Upper.csv
Building35Randoms_IMG_2524.jpg,31.26198888888889,34.80429722222222,142.74734237253588,1.3992233681993014,7.0,Building35Randoms.csv
Building35Lower_IMG_7600.jpg,31.262,34.80405,119.2622169083852,2.6340233681086858,7.336781840096425,Building35Lower.csv
nightWithout26AndLibrary_IMG_2532.jpg,31.262180555555556,34.80419166666666,132.71998543262688,22.69952336811676,3.3839026568430453,nightWithout26AndLibrary.csv
Building35First_IMG_2336.jpg,31.262208333333337,34.80410277777777,124.2758953780022,25.78652336848245,4.748651529343367,Building35First.csv
UnderBuilding26_IMG_7162.jpg,31.2620836,34.8022039,-56.109922900674995,11.924658568104403,7.0,UnderBuilding26.csv
LibraryArea_IMG_8083.jpg,31.261666666666667,34.80159722222222,-113.74189303474824,-34.40997663193659,4.666008822846529,LibraryArea.csv
Bulding32Area_IMG_2737.jpg,31.262025,34.80339166666666,56.72317494167974,5.412323368200916,6.740785417504356,Bulding32Area.csv
UnderBuilding26_IMG_7173.jpg,31.26205,34.8021383,-62.34166136087326,8.190623367898326,7.0,UnderBuilding26.csv
LibraryArea_IMG_7318.jpg,31.261966666666662,34.80188888888889,-86.0347225429477,-1.0703766324091075,4.739411729467442,LibraryArea.csv
Building35Randoms_IMG_7657.jpg,31.262102777777777,34.804141666666666,127.97018477744892,14.055923367961428,8.816749854151812,Building35Randoms.csv
NightImagesLibraryArea_IMG_7485 2.jpg,31.26169722222222,34.80153333333333,-119.81108276144644,-31.014276632087075,4.736419914552271,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7776.jpg,31.26185,34.80325277777777,43.52928423120211,-14.035776632049874,5.043197432838277,nightWithout26AndLibrary.csv
LibraryArea_IMG_2963.jpg,31.262322222222224,34.80105555555555,-165.19806680513847,38.443223368244574,4.48051689860835,LibraryArea.csv
nightWithout26AndLibrary_IMG_6928.jpg,31.26218611111111,34.80331666666667,49.59847395857531,23.31692336787404,4.8753443580534395,nightWithout26AndLibrary.csv
LibraryArea_IMG_7278.jpg,31.261927777777775,34.80197777777777,-77.59063248899801,-5.392176632289363,4.740001160968247,LibraryArea.csv
LibraryArea_IMG_7359.jpg,31.261825,34.80171111111111,-102.92290265219708,-16.814076631747284,4.7331515151515156,LibraryArea.csv
UnderBuilding26_IMG_2870.jpg,31.26198888888889,34.80215,-61.23020800795177,1.3992233681993014,7.0,UnderBuilding26.csv
UnderBuilding26_IMG_2823.jpg,31.262,34.802233333333334,-53.31387358153019,2.6340233681086858,4.964355395467507,UnderBuilding26.csv
LibraryArea_IMG_7344.jpg,31.26184444444445,34.801808333333334,-93.68717915493023,-14.653176631412336,4.735288593965193,LibraryArea.csv
LibraryArea_IMG_2878.jpg,31.262372222222226,34.802138888888884,-62.28571926503297,43.999823368429034,3.5355339055557087,LibraryArea.csv
nightWithout26AndLibrary_IMG_2661.jpg,31.261841666666665,34.802875,7.641901499890953,-14.961876632080616,7.091123562370982,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7144.jpg,31.2619872,34.8023589,-41.38554086807086,1.2115337680677811,7.0,UnderBuilding26.csv
Building35Randoms_IMG_7670.jpg,31.262119444444444,34.804111111111105,125.06752882064436,15.908123368022911,8.077091198092589,Building35Randoms.csv
LibraryArea_IMG_2934.jpg,31.26203611111111,34.80159444444444,-114.00577084918729,6.6471233681103,6.023839670079225,LibraryArea.csv
LibraryArea_IMG_7348.jpg,31.26184444444445,34.801808333333334,-93.68717915493023,-14.653176631412336,4.731385096281443,LibraryArea.csv
Building28Area_IMG_7135.jpg,31.261997222222224,34.8026,-18.48200210662525,2.3253233682300447,4.726924039022763,Building28Area.csv
LibraryArea_IMG_3038.jpg,31.261919444444445,34.801136111111106,-157.54561019315594,-6.318276631925286,3.5355339055557087,LibraryArea.csv
nightWithout26AndLibrary_IMG_2558.jpg,31.26200555555555,34.80435277777777,148.02489865659194,3.2514233674711477,11.424224343675418,nightWithout26AndLibrary.csv
Building28Area_IMG_7917.jpg,31.261816666666668,34.80296388888888,16.085991553840646,-17.740176631778027,7.0,Building28Area.csv
LibraryArea_IMG_2895.jpg,31.26221388888889,34.80203888888889,-71.78532057606387,26.40392336823973,14.176923836807273,LibraryArea.csv
nightWithout26AndLibrary_IMG_2605.jpg,31.261891666666667,34.803324999999994,50.39010740054248,-9.405276631896156,4.230367942384931,nightWithout26AndLibrary.csv
Building35Randoms_IMG_2485.jpg,31.261916666666668,34.80433333333333,146.17775395754356,-6.626976631803927,3.5355339055557087,Building35Randoms.csv
NightImagesLibraryArea_IMG_7533 2.jpg,31.26203611111111,34.80208611111111,-67.29939773464997,6.6471233681103,4.763037746768696,NightImagesLibraryArea.csv
LibraryArea_IMG_8156.jpg,31.261969444444443,34.801491666666664,-123.76924997465724,-0.7616766321356465,5.082349390772945,LibraryArea.csv
UnderBuilding26_IMG_7184.jpg,31.2619603,34.8023593,-41.34754246305624,-1.7779170321230566,7.0,UnderBuilding26.csv
Building35First_IMG_2281.jpg,31.261858333333333,34.80421944444444,135.3587635749924,-13.10967663201913,4.734215149323138,Building35First.csv
nightWithout26AndLibrary_IMG_2672.jpg,31.262055555555555,34.80274166666666,-5.024233582383562,8.808023368050428,7.079082263937498,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7027.jpg,31.262316666666667,34.80340555555555,58.042564012525006,37.82582336809247,5.078127823625083,Bulding32Area.csv
UnderBuilding26_IMG_7972.jpg,31.26180555555555,34.80250833333333,-27.189969975688975,-18.974976632477052,9.03840190816935,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_6968.jpg,31.262183333333333,34.802880555555554,8.169657128094062,23.0082233679954,5.205530433390692,nightWithout26AndLibrary.csv
LibraryArea_IMG_8071.jpg,31.261677777777777,34.80174722222222,-99.49249106786438,-33.1751766320272,6.021742852251327,LibraryArea.csv
UnderBuilding26_IMG_7183.jpg,31.2620226,34.8022433,-52.36707998412207,5.145606568242599,7.0,UnderBuilding26.csv
LibraryArea_IMG_7235.jpg,31.261813888888888,34.80216111111111,-60.17469675087056,-18.04887663205149,4.997241179032961,LibraryArea.csv
nightWithout26AndLibrary_IMG_7797.jpg,31.261791666666667,34.803038888888885,23.210692537620066,-20.518476631870257,5.014403859407305,nightWithout26AndLibrary.csv
LibraryArea_IMG_7239.jpg,31.26179722222222,34.802125,-63.605108335878235,-19.901076632112975,4.956187083538747,LibraryArea.csv
UnderBuilding26_IMG_2865.jpg,31.26198888888889,34.802233333333334,-53.31387358153019,1.3992233681993014,13.375586585784594,UnderBuilding26.csv
Building28Area_IMG_7080.jpg,31.262102777777777,34.80283333333333,3.683734286680167,14.055923367961428,4.88976397957369,Building28Area.csv
Bulding32Area_IMG_7875.jpg,31.261855555555556,34.8033,48.015207073290995,-13.418376631897772,7.438316363262367,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2592.jpg,31.261969444444443,34.803377777777776,55.40378587083448,-0.7616766321356465,9.113118184822117,nightWithout26AndLibrary.csv
LibraryArea_IMG_8065.jpg,31.261666666666667,34.80193055555555,-82.0765553304119,-34.40997663193659,2.9361588174384976,LibraryArea.csv
nightWithout26AndLibrary_IMG_7728.jpg,31.26205,34.804291666666664,142.21958674433276,8.190623367898326,5.048700996368377,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7779.jpg,31.261816666666668,34.80329444444444,47.4874514444129,-17.740176631778027,4.638518067574031,nightWithout26AndLibrary.csv
NightImagesLibraryArea_IMG_7435 2.jpg,31.26174444444445,34.80212777777778,-63.341230521439186,-25.766376631386436,4.780179067613461,NightImagesLibraryArea.csv
Building35Randoms_IMG_7662.jpg,31.262116666666667,34.80412777777777,126.65079570592869,15.599423368144272,8.317369894757169,Building35Randoms.csv
Building35First_IMG_2387.jpg,31.261997222222224,34.80412222222222,126.12304007772556,2.3253233682300447,3.5355339055557087,Building35First.csv
Building35First_IMG_2334.jpg,31.262208333333337,34.80410277777777,124.2758953780022,25.78652336848245,14.0,Building35First.csv
nightWithout26AndLibrary_IMG_7818.jpg,31.261836111111112,34.802752777777776,-3.968722325302357,-15.5792766318379,5.800448390278898,nightWithout26AndLibrary.csv
LibraryArea_IMG_2920.jpg,31.262030555555555,34.80186111111111,-88.67350068531323,6.029723367958198,3.9829514514304862,LibraryArea.csv
Building35Randoms_IMG_7636.jpg,31.261991666666667,34.804202777777775,133.7754966897081,1.7079233680779424,12.984508001361936,Building35Randoms.csv
LibraryArea_IMG_7391.jpg,31.261833333333332,34.80120833333333,-150.68478702381557,-15.88797663211136,4.73092594072062,LibraryArea.csv
Building35Randoms_IMG_7644.jpg,31.261994444444444,34.804205555555555,134.03937450414713,2.0166233679565835,12.116240451677184,Building35Randoms.csv
LibraryArea_IMG_8073.jpg,31.261677777777777,34.80175,-99.22861325342534,-33.1751766320272,5.99571280505041,LibraryArea.csv
LibraryArea_IMG_7231.jpg,31.261866666666663,34.80206666666666,-69.14654243437333,-12.183576632383208,4.843954734961287,LibraryArea.csv
LibraryArea_IMG_8133.jpg,31.261883333333333,34.801319444444445,-140.1296744550285,-10.3313766319269,4.566975906026831,LibraryArea.csv
UnderBuilding26_IMG_7147.jpg,31.262133333333335,34.80275833333333,-3.440966697099248,17.45162336820576,8.744726685216767,UnderBuilding26.csv
LibraryArea_IMG_8117.jpg,31.261902777777777,34.801125,-158.60112144956216,-8.170476631986773,3.5355339055557087,LibraryArea.csv
Building35First_IMG_2366.jpg,31.261980555555557,34.804325,145.3861205149014,0.473123368168558,7.0,Building35First.csv
LibraryArea_IMG_2937.jpg,31.262030555555555,34.801575,-115.85291554823566,6.029723367958198,7.1888359729759665,LibraryArea.csv
Building28Area_IMG_7092.jpg,31.262208333333337,34.80262777777777,-15.843223964934715,25.78652336848245,9.842403062073556,Building28Area.csv
LibraryArea_IMG_7352.jpg,31.26184444444445,34.801808333333334,-93.68717915493023,-14.653176631412336,4.736895701575731,LibraryArea.csv
LibraryArea_IMG_8095.jpg,31.261680555555557,34.801516666666664,-121.39434964673076,-32.86647663175374,4.191077844311377,LibraryArea.csv
Building35First_IMG_2301.jpg,31.26183888888889,34.80398611111111,113.193027181687,-15.270576631959258,9.635786298324998,Building35First.csv
Building35Randoms_IMG_2481.jpg,31.262083333333333,34.80430277777778,143.27509800141397,11.8950233680213,3.808563102443398,Building35Randoms.csv
LibraryArea_IMG_7283.jpg,31.261927777777775,34.80198333333333,-77.06287686011991,-5.392176632289363,4.737466392535189,LibraryArea.csv
nightWithout26AndLibrary_IMG_7758.jpg,31.261983333333333,34.80351666666667,68.5976765813121,0.7818233680471991,5.648177395918883,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2656.jpg,31.261930555555555,34.80272222222222,-6.871378281431938,-5.083476632015902,6.9014759292172165,nightWithout26AndLibrary.csv
NightImagesLibraryArea_IMG_7424 2.jpg,31.261902777777777,34.80206944444444,-68.88266461993429,-8.170476631986773,4.764095810354762,NightImagesLibraryArea.csv
Building35First_IMG_2338.jpg,31.262202777777777,34.80410277777777,124.2758953780022,25.169123367935526,3.3790303461356093,Building35First.csv
Building35Upper_IMG_2433.jpg,31.26205277777778,34.803958333333334,110.55424903999644,8.499323368171787,5.745223089863661,Building35Upper.csv
nightWithout26AndLibrary_IMG_6970.jpg,31.262183333333333,34.802883333333334,8.433534942533111,23.0082233679954,6.227459685316968,nightWithout26AndLibrary.csv
Building35Randoms_IMG_2496.jpg,31.26196388888889,34.80408055555555,122.16487286451478,-1.3790766318929286,2.866776156893054,Building35Randoms.csv
Building28Area_IMG_7945.jpg,31.26186388888889,34.80253888888888,-24.287314019559396,-12.492276631867028,12.111673737511977,Building28Area.csv
Building35First_IMG_2277.jpg,31.26185277777778,34.804252777777776,138.52529734556103,-13.727076631776413,4.7337823834196895,Building35First.csv
UnderBuilding26_IMG_7977.jpg,31.26181111111111,34.80249722222222,-28.24548123209519,-18.35757663193013,5.598331059937415,UnderBuilding26.csv
Building28Area_IMG_2785.jpg,31.262025,34.80278055555555,-1.3299441836118246,5.412323368200916,8.701679340937895,Building28Area.csv
Bulding32Area_IMG_7901.jpg,31.261780555555557,34.803013888888884,20.83579220969359,-21.75327663177964,10.263357400722022,Bulding32Area.csv
Building35First_IMG_2325.jpg,31.26216944444445,34.80393333333333,108.17934871206998,21.464723368602193,14.0,Building35First.csv
Building35First_IMG_2396.jpg,31.262027777777774,34.80413055555555,126.91467352036771,5.721023367684737,4.337312245100965,Building35First.csv
