filename,path,datetime,lat,lon,gps_accuracy_m
IMG_7766.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7766.HEIC,2025:12:26 17:43:40,31.261844444444446,34.80332222222222,6.780961711160095
IMG_7767.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7767.HEIC,2025:12:26 17:43:44,31.261841666666665,34.803324999999994,7.005398093600667
IMG_7768.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7768.HEIC,2025:12:26 17:43:48,31.261819444444445,34.80333611111111,7.12564025308828
IMG_7769.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7769.HEIC,2025:12:26 17:43:51,31.261813888888888,34.80334444444444,6.889516505156242
IMG_7770.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7770.HEIC,2025:12:26 17:43:55,31.261802777777778,34.803355555555555,6.9426332727018325
IMG_7771.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7771.HEIC,2025:12:26 17:43:59,31.261805555555554,34.80336111111111,7.432525303011371
IMG_7772.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7772.HEIC,2025:12:26 17:44:33,31.261830555555555,34.80325277777777,5.822769324871932
IMG_7773.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7773.HEIC,2025:12:26 17:44:43,31.261825,34.803238888888885,5.569871741135049
IMG_7774.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7774.HEIC,2025:12:26 17:44:48,31.261825,34.803244444444445,5.47169152926808
IMG_7775.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7775.HEIC,2025:12:26 17:44:51,31.261830555555555,34.80325,5.336482095601782
IMG_7776.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7776.HEIC,2025:12:26 17:44:54,31.26185,34.80325277777777,5.043197432838277
IMG_7777.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7777.HEIC,2025:12:26 17:44:58,31.261833333333332,34.80325277777777,4.807383934025657
IMG_7778.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7778.HEIC,2025:12:26 17:45:01,31.261825,34.80328333333333,4.690225124968074
IMG_7779.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7779.HEIC,2025:12:26 17:45:04,31.261816666666668,34.80329444444444,4.638518067574031
IMG_7780.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7780.HEIC,2025:12:26 17:45:10,31.261816666666668,34.803288888888886,4.376314559476513
IMG_7781.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7781.HEIC,2025:12:26 17:45:37,31.26178888888889,34.803288888888886,9.245968843946434
IMG_7782.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7782.HEIC,2025:12:26 17:46:20,31.26171111111111,34.80330555555555,4.547999884302779
IMG_7783.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7783.HEIC,2025:12:26 17:46:24,31.26171111111111,34.80330555555555,5.2077431664303795
IMG_7784.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7784.HEIC,2025:12:26 17:46:30,31.261702777777778,34.80331388888889,4.924842484248424
IMG_7785.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7785.HEIC,2025:12:26 17:46:34,31.261705555555555,34.80331388888889,5.178684788801172
IMG_7786.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7786.HEIC,2025:12:26 17:46:37,31.261713888888888,34.8033,4.877685166361727
IMG_7787.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7787.HEIC,2025:12:26 17:46:40,31.261719444444445,34.803288888888886,4.628393016439404
IMG_7788.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7788.HEIC,2025:12:26 17:46:43,31.26172222222222,34.803275,4.78574820950246
IMG_7790.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7790.HEIC,2025:12:26 17:47:29,31.261747222222223,34.803061111111106,12.480783003103365
IMG_7791.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7791.HEIC,2025:12:26 17:47:32,31.261758333333333,34.80305555555555,11.70902382590207
IMG_7792.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7792.HEIC,2025:12:26 17:47:36,31.26176388888889,34.80308611111111,4.412001627339301
IMG_7793.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7793.HEIC,2025:12:26 17:47:40,31.261769444444443,34.80305833333333,4.685623123123123
IMG_7794.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7794.HEIC,2025:12:26 17:47:42,31.261769444444443,34.80305555555555,4.724056507755567
IMG_7795.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7795.HEIC,2025:12:26 17:47:45,31.261769444444443,34.80307777777777,6.49741350671539
IMG_7796.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7796.HEIC,2025:12:26 17:47:49,31.26178611111111,34.80305,3.824829947459001
IMG_7797.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7797.HEIC,2025:12:26 17:47:52,31.261791666666667,34.803038888888885,5.014403859407305
IMG_7798.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7798.HEIC,2025:12:26 17:47:56,31.261808333333335,34.80295833333333,4.360683089606439
IMG_7799.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7799.HEIC,2025:12:26 17:47:58,31.261802777777778,34.80294166666666,6.686468880549459
IMG_7800.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7800.HEIC,2025:12:26 17:48:51,31.261875,34.802927777777775,4.818080460838057
IMG_7801.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7801.HEIC,2025:12:26 17:48:55,31.261875,34.802927777777775,5.339635026913483
IMG_7802.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7802.HEIC,2025:12:26 17:48:58,31.261883333333333,34.80293611111111,5.345790864477161
IMG_7803.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7803.HEIC,2025:12:26 17:49:01,31.261883333333333,34.80293611111111,5.063707081545064
IMG_7804.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7804.HEIC,2025:12:26 17:49:04,31.261891666666667,34.80293333333333,5.53798729014512
IMG_7805.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7805.HEIC,2025:12:26 17:49:07,31.26189722222222,34.80291666666666,5.882325895046591
IMG_7806.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7806.HEIC,2025:12:26 17:49:11,31.26188611111111,34.80291666666666,7.192791273968151
IMG_7807.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7807.HEIC,2025:12:26 17:49:14,31.26188611111111,34.80291666666666,7.506184753048513
IMG_7808.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7808.HEIC,2025:12:26 17:49:18,31.261883333333333,34.80291666666666,7.689109150247794
IMG_7809.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7809.HEIC,2025:12:26 17:49:21,31.261891666666667,34.80292222222222,7.823549803559048
IMG_7810.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7810.HEIC,2025:12:26 17:49:25,31.261883333333333,34.80293611111111,6.434207389749702
IMG_7811.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7811.HEIC,2025:12:26 17:50:05,31.26192222222222,34.80270833333333,6.799370174725722
IMG_7812.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7812.HEIC,2025:12:26 17:50:07,31.261891666666667,34.80271666666666,6.697270996403638
IMG_7813.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7813.HEIC,2025:12:26 17:50:10,31.261877777777777,34.80272222222222,6.45741858587412
IMG_7814.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7814.HEIC,2025:12:26 17:50:12,31.261877777777777,34.802730555555556,6.362171174509077
IMG_7815.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7815.HEIC,2025:12:26 17:50:14,31.261861111111113,34.80273888888889,6.340855653860138
IMG_7816.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7816.HEIC,2025:12:26 17:50:17,31.26185277777778,34.80274444444444,6.131442512961269
IMG_7817.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7817.HEIC,2025:12:26 17:50:19,31.261830555555555,34.802752777777776,5.988527793862189
IMG_7818.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7818.HEIC,2025:12:26 17:50:22,31.261836111111112,34.802752777777776,5.800448390278898
IMG_7819.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7819.HEIC,2025:12:26 17:50:25,31.261841666666665,34.802752777777776,5.522091886608016
IMG_7820.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7820.HEIC,2025:12:26 17:50:28,31.261841666666665,34.802752777777776,5.163463265672714
IMG_7821.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7821.HEIC,2025:12:26 17:50:31,31.261858333333333,34.80273888888889,4.8594616258098995
IMG_7822.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7822.HEIC,2025:12:26 17:51:15,31.261836111111112,34.80255555555555,4.1804192510010205
IMG_7823.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7823.HEIC,2025:12:26 17:51:17,31.261836111111112,34.80255,4.283439699980262
IMG_7824.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7824.HEIC,2025:12:26 17:51:19,31.261836111111112,34.80255,4.259832360983763
IMG_7825.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7825.HEIC,2025:12:26 17:51:22,31.26183888888889,34.80254444444444,4.102399679374781
IMG_7826.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7826.HEIC,2025:12:26 17:51:25,31.261830555555555,34.80253611111111,4.113608562691131
IMG_7827.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7827.HEIC,2025:12:26 17:51:27,31.261833333333332,34.80253333333333,4.300739890292129
IMG_7828.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7828.HEIC,2025:12:26 17:51:30,31.26183888888889,34.802527777777776,4.388156638013371
IMG_7829.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7829.HEIC,2025:12:26 17:51:33,31.261830555555555,34.802527777777776,4.39456361805932
IMG_7830.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7830.HEIC,2025:12:26 17:51:36,31.261825,34.802527777777776,4.338493623165156
IMG_7831.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7831.HEIC,2025:12:26 17:52:44,31.261844444444446,34.802594444444445,5.603866745984533
IMG_7832.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7832.HEIC,2025:12:26 17:52:46,31.26183888888889,34.802588888888884,3.8911914004180352
IMG_7833.HEIC,data/raw_photos/nightWithout26AndLibrary/IMG_7833.HEIC,2025:12:26 17:53:07,31.261791666666667,34.80258055555555,4.65042286181967
