filename,path,datetime,lat,lon,gps_accuracy_m
IMG_7403.HEIC,data/raw_photos/LibraryArea/IMG_7403.HEIC,2025:12:27 11:14:21,31.261836111111112,34.80138055555555,4.731452520955837
IMG_7404.HEIC,data/raw_photos/LibraryArea/IMG_7404.HEIC,2025:12:27 11:14:22,31.261836111111112,34.80137222222222,4.7394494130799325
IMG_8047.HEIC,data/raw_photos/LibraryArea/IMG_8047.HEIC,2025:12:27 11:00:36,31.261741666666666,34.802138888888884,3.532413583990297
IMG_8048.HEIC,data/raw_photos/LibraryArea/IMG_8048.HEIC,2025:12:27 11:00:37,31.261733333333332,34.80213611111111,3.5342505180750634
IMG_8049.HEIC,data/raw_photos/LibraryArea/IMG_8049.HEIC,2025:12:27 11:00:40,31.261725,34.80213055555555,3.220798961589042
IMG_8050.HEIC,data/raw_photos/LibraryArea/IMG_8050.HEIC,2025:12:27 11:00:42,31.261719444444445,34.802125,3.5167461430575035
IMG_8051.HEIC,data/raw_photos/LibraryArea/IMG_8051.HEIC,2025:12:27 11:00:45,31.261719444444445,34.80211944444444,4.577491088100492
IMG_8052.HEIC,data/raw_photos/LibraryArea/IMG_8052.HEIC,2025:12:27 11:00:48,31.26172222222222,34.80210833333333,4.582055100521221
IMG_8053.HEIC,data/raw_photos/LibraryArea/IMG_8053.HEIC,2025:12:27 11:00:50,31.26172222222222,34.80210555555555,4.744977847909206
IMG_8054.HEIC,data/raw_photos/LibraryArea/IMG_8054.HEIC,2025:12:27 11:00:52,31.26172222222222,34.80210555555555,4.696464547995061
IMG_8055.HEIC,data/raw_photos/LibraryArea/IMG_8055.HEIC,2025:12:27 11:00:54,31.26172222222222,34.80210555555555,4.726723413198823
IMG_8056.HEIC,data/raw_photos/LibraryArea/IMG_8056.HEIC,2025:12:27 11:00:55,31.261725,34.802099999999996,4.672752184861502
IMG_8057.HEIC,data/raw_photos/LibraryArea/IMG_8057.HEIC,2025:12:27 11:00:58,31.261725,34.802099999999996,4.692939984236009
IMG_8058.HEIC,data/raw_photos/LibraryArea/IMG_8058.HEIC,2025:12:27 11:01:04,31.261719444444445,34.80205833333333,3.7910262978142075
IMG_8059.HEIC,data/raw_photos/LibraryArea/IMG_8059.HEIC,2025:12:27 11:01:05,31.261713888888888,34.80203888888889,3.5212894458704516
IMG_8060.HEIC,data/raw_photos/LibraryArea/IMG_8060.HEIC,2025:12:27 11:01:07,31.261713888888888,34.802033333333334,3.7457471174363293
IMG_8061.HEIC,data/raw_photos/LibraryArea/IMG_8061.HEIC,2025:12:27 11:01:18,31.261694444444444,34.80200277777777,4.783087747245453
IMG_8062.HEIC,data/raw_photos/LibraryArea/IMG_8062.HEIC,2025:12:27 11:01:32,31.26166388888889,34.80193055555555,3.689842659866237
IMG_8063.HEIC,data/raw_photos/LibraryArea/IMG_8063.HEIC,2025:12:27 11:01:36,31.261666666666667,34.801925,4.19531171061938
IMG_8064.HEIC,data/raw_photos/LibraryArea/IMG_8064.HEIC,2025:12:27 11:01:38,31.261666666666667,34.80193055555555,3.365385153082623
IMG_8065.HEIC,data/raw_photos/LibraryArea/IMG_8065.HEIC,2025:12:27 11:01:40,31.261666666666667,34.80193055555555,2.9361588174384976
IMG_8066.HEIC,data/raw_photos/LibraryArea/IMG_8066.HEIC,2025:12:27 11:01:43,31.261666666666667,34.80193055555555,3.527049854896695
IMG_8067.HEIC,data/raw_photos/LibraryArea/IMG_8067.HEIC,2025:12:27 11:01:44,31.261666666666667,34.80193333333333,2.988950045867734
IMG_8068.HEIC,data/raw_photos/LibraryArea/IMG_8068.HEIC,2025:12:27 11:01:46,31.261666666666667,34.80193055555555,2.8010453965510145
IMG_8069.HEIC,data/raw_photos/LibraryArea/IMG_8069.HEIC,2025:12:27 11:02:08,31.261672222222224,34.80175,5.746810905452726
IMG_8070.HEIC,data/raw_photos/LibraryArea/IMG_8070.HEIC,2025:12:27 11:02:10,31.261675,34.80175,5.830606645666091
IMG_8071.HEIC,data/raw_photos/LibraryArea/IMG_8071.HEIC,2025:12:27 11:02:13,31.261677777777777,34.80174722222222,6.021742852251327
IMG_8072.HEIC,data/raw_photos/LibraryArea/IMG_8072.HEIC,2025:12:27 11:02:16,31.261677777777777,34.80175277777777,6.069358604587282
IMG_8073.HEIC,data/raw_photos/LibraryArea/IMG_8073.HEIC,2025:12:27 11:02:18,31.261677777777777,34.80175,5.99571280505041
IMG_8074.HEIC,data/raw_photos/LibraryArea/IMG_8074.HEIC,2025:12:27 11:02:20,31.26166388888889,34.801761111111105,11.657270330561753
IMG_8075.HEIC,data/raw_photos/LibraryArea/IMG_8075.HEIC,2025:12:27 11:02:22,31.261666666666667,34.80175833333333,9.54427034170285
IMG_8076.HEIC,data/raw_photos/LibraryArea/IMG_8076.HEIC,2025:12:27 11:02:24,31.261666666666667,34.80175277777777,8.977538225610031
IMG_8077.HEIC,data/raw_photos/LibraryArea/IMG_8077.HEIC,2025:12:27 11:02:26,31.261677777777777,34.80173055555555,8.347274663568593
IMG_8078.HEIC,data/raw_photos/LibraryArea/IMG_8078.HEIC,2025:12:27 11:02:28,31.261683333333334,34.80173055555555,7.560375765252269
IMG_8079.HEIC,data/raw_photos/LibraryArea/IMG_8079.HEIC,2025:12:27 11:02:37,31.261683333333334,34.80164722222222,3.9935407738649773
IMG_8080.HEIC,data/raw_photos/LibraryArea/IMG_8080.HEIC,2025:12:27 11:02:46,31.261666666666667,34.801602777777774,4.538533514800953
IMG_8081.HEIC,data/raw_photos/LibraryArea/IMG_8081.HEIC,2025:12:27 11:02:48,31.261666666666667,34.801602777777774,4.5544043102623775
IMG_8082.HEIC,data/raw_photos/LibraryArea/IMG_8082.HEIC,2025:12:27 11:02:49,31.261666666666667,34.801602777777774,4.588323359983554
IMG_8083.HEIC,data/raw_photos/LibraryArea/IMG_8083.HEIC,2025:12:27 11:02:51,31.261666666666667,34.80159722222222,4.666008822846529
IMG_8084.HEIC,data/raw_photos/LibraryArea/IMG_8084.HEIC,2025:12:27 11:02:54,31.26166388888889,34.80159722222222,4.796317451784154
IMG_8085.HEIC,data/raw_photos/LibraryArea/IMG_8085.HEIC,2025:12:27 11:02:57,31.26168611111111,34.80161388888889,5.911138297280766
IMG_8086.HEIC,data/raw_photos/LibraryArea/IMG_8086.HEIC,2025:12:27 11:02:59,31.261683333333334,34.80160833333333,5.693701052226974
IMG_8087.HEIC,data/raw_photos/LibraryArea/IMG_8087.HEIC,2025:12:27 11:03:02,31.261683333333334,34.801605555555554,5.4283597401117065
IMG_8088.HEIC,data/raw_photos/LibraryArea/IMG_8088.HEIC,2025:12:27 11:03:04,31.261677777777777,34.80159722222222,3.3834111653576735
IMG_8089.HEIC,data/raw_photos/LibraryArea/IMG_8089.HEIC,2025:12:27 11:03:34,31.261808333333335,34.802191666666666,23.7359486986043
IMG_8090.HEIC,data/raw_photos/LibraryArea/IMG_8090.HEIC,2025:12:27 11:03:36,31.261808333333335,34.80219722222222,26.470403352540597
IMG_8091.HEIC,data/raw_photos/LibraryArea/IMG_8091.HEIC,2025:12:27 11:03:38,31.261808333333335,34.80219722222222,29.383014154870942
IMG_8092.HEIC,data/raw_photos/LibraryArea/IMG_8092.HEIC,2025:12:27 11:03:41,31.261808333333335,34.80219722222222,31.458053429151693
IMG_8093.HEIC,data/raw_photos/LibraryArea/IMG_8093.HEIC,2025:12:27 11:03:43,31.26175,34.801963888888885,33.02664630006789
IMG_8094.HEIC,data/raw_photos/LibraryArea/IMG_8094.HEIC,2025:12:27 11:03:48,31.261672222222224,34.801525,6.464561761703369
IMG_8095.HEIC,data/raw_photos/LibraryArea/IMG_8095.HEIC,2025:12:27 11:03:50,31.261680555555557,34.801516666666664,4.191077844311377
IMG_8096.HEIC,data/raw_photos/LibraryArea/IMG_8096.HEIC,2025:12:27 11:03:53,31.261688888888887,34.801513888888884,4.738340592797195
IMG_8097.HEIC,data/raw_photos/LibraryArea/IMG_8097.HEIC,2025:12:27 11:03:56,31.261691666666668,34.80153333333333,4.654987896547331
IMG_8098.HEIC,data/raw_photos/LibraryArea/IMG_8098.HEIC,2025:12:27 11:03:57,31.261688888888887,34.801516666666664,4.71798907508564
IMG_8099.HEIC,data/raw_photos/LibraryArea/IMG_8099.HEIC,2025:12:27 11:04:23,31.261805555555554,34.80166944444444,5.469551201329774
IMG_8100.HEIC,data/raw_photos/LibraryArea/IMG_8100.HEIC,2025:12:27 11:04:26,31.261794444444444,34.801674999999996,5.421366358192706
IMG_8101.HEIC,data/raw_photos/LibraryArea/IMG_8101.HEIC,2025:12:27 11:04:29,31.26178888888889,34.80166666666666,5.024581511084301
IMG_8102.HEIC,data/raw_photos/LibraryArea/IMG_8102.HEIC,2025:12:27 11:04:31,31.261780555555557,34.80166111111111,4.5019593872461705
IMG_8103.HEIC,data/raw_photos/LibraryArea/IMG_8103.HEIC,2025:12:27 11:04:33,31.261783333333334,34.801655555555556,4.87285611584677
IMG_8104.HEIC,data/raw_photos/LibraryArea/IMG_8104.HEIC,2025:12:27 11:04:36,31.26178611111111,34.801655555555556,4.722913719943423
IMG_8105.HEIC,data/raw_photos/LibraryArea/IMG_8105.HEIC,2025:12:27 11:04:42,31.26178888888889,34.801655555555556,4.731148283804705
IMG_8106.HEIC,data/raw_photos/LibraryArea/IMG_8106.HEIC,2025:12:27 11:04:44,31.261791666666667,34.801649999999995,4.307237525987526
IMG_8107.HEIC,data/raw_photos/LibraryArea/IMG_8107.HEIC,2025:12:27 11:04:46,31.26179722222222,34.801649999999995,4.526074541629095
IMG_8108.HEIC,data/raw_photos/LibraryArea/IMG_8108.HEIC,2025:12:27 11:05:11,31.261794444444444,34.80195555555555,3.7713801179035773
IMG_8109.HEIC,data/raw_photos/LibraryArea/IMG_8109.HEIC,2025:12:27 11:05:14,31.2618,34.80191388888888,3.8260515219163036
IMG_8110.HEIC,data/raw_photos/LibraryArea/IMG_8110.HEIC,2025:12:27 11:05:16,31.2618,34.80191111111111,3.720285604385037
IMG_8111.HEIC,data/raw_photos/LibraryArea/IMG_8111.HEIC,2025:12:27 11:05:18,31.261805555555554,34.80191111111111,3.549887506313421
IMG_8112.HEIC,data/raw_photos/LibraryArea/IMG_8112.HEIC,2025:12:27 11:05:21,31.261805555555554,34.80190555555555,2.7348075348075347
IMG_8113.HEIC,data/raw_photos/LibraryArea/IMG_8113.HEIC,2025:12:27 11:05:23,31.261802777777778,34.80190277777778,3.0014738268676946
IMG_8114.HEIC,data/raw_photos/LibraryArea/IMG_8114.HEIC,2025:12:27 11:05:25,31.2618,34.801899999999996,2.418185050217758
IMG_8115.HEIC,data/raw_photos/LibraryArea/IMG_8115.HEIC,2025:12:27 11:05:28,31.26179722222222,34.801899999999996,2.890365672648765
IMG_8116.HEIC,data/raw_photos/LibraryArea/IMG_8116.HEIC,2025:12:27 11:05:30,31.261791666666667,34.80190555555555,5.545624946749595
IMG_8117.HEIC,data/raw_photos/LibraryArea/IMG_8117.HEIC,2025:12:27 11:06:40,31.261902777777777,34.801125,3.5355339055557087
IMG_8118.HEIC,data/raw_photos/LibraryArea/IMG_8118.HEIC,2025:12:27 11:06:41,31.261902777777777,34.80111944444444,3.5355339055557087
IMG_8119.HEIC,data/raw_photos/LibraryArea/IMG_8119.HEIC,2025:12:27 11:06:43,31.261902777777777,34.801125,4.601302870090635
IMG_8120.HEIC,data/raw_photos/LibraryArea/IMG_8120.HEIC,2025:12:27 11:06:45,31.261905555555554,34.80111944444444,4.622388689596962
IMG_8121.HEIC,data/raw_photos/LibraryArea/IMG_8121.HEIC,2025:12:27 11:06:47,31.261905555555554,34.80111944444444,4.691032653737776
IMG_8122.HEIC,data/raw_photos/LibraryArea/IMG_8122.HEIC,2025:12:27 11:06:49,31.261905555555554,34.80111944444444,4.625790349417637
IMG_8123.HEIC,data/raw_photos/LibraryArea/IMG_8123.HEIC,2025:12:27 11:06:51,31.261905555555554,34.80111944444444,4.439676670392983
IMG_8124.HEIC,data/raw_photos/LibraryArea/IMG_8124.HEIC,2025:12:27 11:06:52,31.26191111111111,34.80115,4.741832373164839
IMG_8125.HEIC,data/raw_photos/LibraryArea/IMG_8125.HEIC,2025:12:27 11:06:54,31.261908333333334,34.80115555555555,4.478664416586307
IMG_8126.HEIC,data/raw_photos/LibraryArea/IMG_8126.HEIC,2025:12:27 11:06:57,31.261908333333334,34.80115833333333,4.717542067630773
IMG_8127.HEIC,data/raw_photos/LibraryArea/IMG_8127.HEIC,2025:12:27 11:07:00,31.261908333333334,34.80116944444444,4.699226405363589
IMG_8128.HEIC,data/raw_photos/LibraryArea/IMG_8128.HEIC,2025:12:27 11:07:18,31.261875,34.80133333333333,4.478877764094876
IMG_8129.HEIC,data/raw_photos/LibraryArea/IMG_8129.HEIC,2025:12:27 11:07:21,31.261872222222223,34.80132222222222,3.1704431704431704
IMG_8130.HEIC,data/raw_photos/LibraryArea/IMG_8130.HEIC,2025:12:27 11:07:24,31.261875,34.801316666666665,4.455065338985176
IMG_8131.HEIC,data/raw_photos/LibraryArea/IMG_8131.HEIC,2025:12:27 11:07:26,31.261877777777777,34.80132222222222,4.211630957586357
IMG_8132.HEIC,data/raw_photos/LibraryArea/IMG_8132.HEIC,2025:12:27 11:07:29,31.261883333333333,34.801319444444445,4.445741333405051
IMG_8133.HEIC,data/raw_photos/LibraryArea/IMG_8133.HEIC,2025:12:27 11:07:31,31.261883333333333,34.801319444444445,4.566975906026831
IMG_8134.HEIC,data/raw_photos/LibraryArea/IMG_8134.HEIC,2025:12:27 11:07:34,31.261883333333333,34.801316666666665,4.100735506201326
IMG_8135.HEIC,data/raw_photos/LibraryArea/IMG_8135.HEIC,2025:12:27 11:07:37,31.261883333333333,34.80131111111111,3.3733657024189068
IMG_8136.HEIC,data/raw_photos/LibraryArea/IMG_8136.HEIC,2025:12:27 11:07:39,31.261883333333333,34.80130277777778,3.0098997414717195
IMG_8137.HEIC,data/raw_photos/LibraryArea/IMG_8137.HEIC,2025:12:27 11:07:42,31.261883333333333,34.8013,2.856608512845715
IMG_8138.HEIC,data/raw_photos/LibraryArea/IMG_8138.HEIC,2025:12:27 11:07:45,31.261883333333333,34.801291666666664,2.9006723883452685
IMG_8139.HEIC,data/raw_photos/LibraryArea/IMG_8139.HEIC,2025:12:27 11:07:47,31.261883333333333,34.801288888888884,4.2737709743891665
IMG_8140.HEIC,data/raw_photos/LibraryArea/IMG_8140.HEIC,2025:12:27 11:08:00,31.261894444444444,34.80138888888889,3.8196445472710066
IMG_8141.HEIC,data/raw_photos/LibraryArea/IMG_8141.HEIC,2025:12:27 11:08:02,31.261891666666667,34.80139166666666,4.143234759623327
IMG_8142.HEIC,data/raw_photos/LibraryArea/IMG_8142.HEIC,2025:12:27 11:08:03,31.261891666666667,34.80139166666666,4.304402766693269
IMG_8143.HEIC,data/raw_photos/LibraryArea/IMG_8143.HEIC,2025:12:27 11:08:04,31.261891666666667,34.80139444444444,4.326870899314291
IMG_8144.HEIC,data/raw_photos/LibraryArea/IMG_8144.HEIC,2025:12:27 11:08:08,31.261894444444444,34.80139444444444,4.559609006807471
IMG_8145.HEIC,data/raw_photos/LibraryArea/IMG_8145.HEIC,2025:12:27 11:08:10,31.261891666666667,34.80138888888889,8.937313349521338
IMG_8146.HEIC,data/raw_photos/LibraryArea/IMG_8146.HEIC,2025:12:27 11:08:12,31.26188888888889,34.80138888888889,6.87568571934171
IMG_8147.HEIC,data/raw_photos/LibraryArea/IMG_8147.HEIC,2025:12:27 11:08:13,31.261891666666667,34.801383333333334,5.445830955222331
IMG_8148.HEIC,data/raw_photos/LibraryArea/IMG_8148.HEIC,2025:12:27 11:08:16,31.261891666666667,34.801383333333334,5.6043026569826235
IMG_8149.HEIC,data/raw_photos/LibraryArea/IMG_8149.HEIC,2025:12:27 11:08:18,31.261891666666667,34.801383333333334,5.861792438054068
IMG_8150.HEIC,data/raw_photos/LibraryArea/IMG_8150.HEIC,2025:12:27 11:08:20,31.261891666666667,34.80138888888889,5.858524116470327
IMG_8151.HEIC,data/raw_photos/LibraryArea/IMG_8151.HEIC,2025:12:27 11:08:37,31.261969444444443,34.801491666666664,6.050772025431426
IMG_8152.HEIC,data/raw_photos/LibraryArea/IMG_8152.HEIC,2025:12:27 11:08:38,31.261972222222223,34.801491666666664,6.119304027900204
IMG_8153.HEIC,data/raw_photos/LibraryArea/IMG_8153.HEIC,2025:12:27 11:08:40,31.261972222222223,34.801491666666664,6.146668199850515
IMG_8154.HEIC,data/raw_photos/LibraryArea/IMG_8154.HEIC,2025:12:27 11:08:41,31.261969444444443,34.801491666666664,6.387521325859128
IMG_8155.HEIC,data/raw_photos/LibraryArea/IMG_8155.HEIC,2025:12:27 11:08:43,31.261961111111113,34.801494444444444,6.414692007009031
IMG_8156.HEIC,data/raw_photos/LibraryArea/IMG_8156.HEIC,2025:12:27 11:08:44,31.261969444444443,34.801491666666664,5.082349390772945
IMG_8157.HEIC,data/raw_photos/LibraryArea/IMG_8157.HEIC,2025:12:27 11:08:46,31.261969444444443,34.801491666666664,4.45703141038801
IMG_8158.HEIC,data/raw_photos/LibraryArea/IMG_8158.HEIC,2025:12:27 11:08:47,31.261966666666666,34.801491666666664,5.040284632158843
IMG_8159.HEIC,data/raw_photos/LibraryArea/IMG_8159.HEIC,2025:12:27 11:08:49,31.26196388888889,34.801491666666664,4.663411868464155
IMG_8160.HEIC,data/raw_photos/LibraryArea/IMG_8160.HEIC,2025:12:27 11:08:50,31.26196388888889,34.801491666666664,4.332801356540821
IMG_8161.HEIC,data/raw_photos/LibraryArea/IMG_8161.HEIC,2025:12:27 11:08:52,31.26196388888889,34.801491666666664,4.144267120718017
IMG_8162.HEIC,data/raw_photos/LibraryArea/IMG_8162.HEIC,2025:12:27 11:08:53,31.26196388888889,34.801491666666664,4.511290226989866
IMG_8163.HEIC,data/raw_photos/LibraryArea/IMG_8163.HEIC,2025:12:27 11:08:54,31.26196388888889,34.80148611111111,4.599377539552174
IMG_8164.HEIC,data/raw_photos/LibraryArea/IMG_8164.HEIC,2025:12:27 11:09:07,31.261958333333332,34.801566666666666,6.184670850580852
IMG_8165.HEIC,data/raw_photos/LibraryArea/IMG_8165.HEIC,2025:12:27 11:09:08,31.261958333333332,34.80157222222222,6.25263702171665
IMG_8166.HEIC,data/raw_photos/LibraryArea/IMG_8166.HEIC,2025:12:27 11:09:10,31.261944444444445,34.801566666666666,6.065239210438274
IMG_8167.HEIC,data/raw_photos/LibraryArea/IMG_8167.HEIC,2025:12:27 11:09:11,31.261944444444445,34.801566666666666,6.2584260603128525
IMG_8168.HEIC,data/raw_photos/LibraryArea/IMG_8168.HEIC,2025:12:27 11:09:12,31.261944444444445,34.801566666666666,6.633046745177372
IMG_8169.HEIC,data/raw_photos/LibraryArea/IMG_8169.HEIC,2025:12:27 11:09:13,31.261944444444445,34.801566666666666,6.717024950872387
IMG_8170.HEIC,data/raw_photos/LibraryArea/IMG_8170.HEIC,2025:12:27 11:09:15,31.261944444444445,34.801566666666666,6.852896430661206
IMG_8171.HEIC,data/raw_photos/LibraryArea/IMG_8171.HEIC,2025:12:27 11:09:16,31.261944444444445,34.801566666666666,7.12106824925816
IMG_8172.HEIC,data/raw_photos/LibraryArea/IMG_8172.HEIC,2025:12:27 11:09:18,31.261944444444445,34.801566666666666,7.208184861246086
IMG_8173.HEIC,data/raw_photos/LibraryArea/IMG_8173.HEIC,2025:12:27 11:09:19,31.26195,34.801575,5.071199528826647
IMG_8174.HEIC,data/raw_photos/LibraryArea/IMG_8174.HEIC,2025:12:27 11:09:21,31.26195277777778,34.801575,5.345789651673994
IMG_8175.HEIC,data/raw_photos/LibraryArea/IMG_8175.HEIC,2025:12:27 11:09:22,31.26195277777778,34.80157222222222,8.457434323372754
IMG_8176.HEIC,data/raw_photos/LibraryArea/IMG_8176.HEIC,2025:12:27 11:09:40,31.26193888888889,34.801716666666664,6.640609514370664
IMG_8177.HEIC,data/raw_photos/LibraryArea/IMG_8177.HEIC,2025:12:27 11:09:41,31.261941666666665,34.801716666666664,6.439534238979761
IMG_8178.HEIC,data/raw_photos/LibraryArea/IMG_8178.HEIC,2025:12:27 11:09:43,31.261941666666665,34.80170555555555,6.176604134305174
IMG_8179.HEIC,data/raw_photos/LibraryArea/IMG_8179.HEIC,2025:12:27 11:09:45,31.261936111111112,34.80168888888888,5.989789443322757
IMG_8180.HEIC,data/raw_photos/LibraryArea/IMG_8180.HEIC,2025:12:27 11:09:47,31.26193888888889,34.80169166666666,5.9152144695778945
IMG_8181.HEIC,data/raw_photos/LibraryArea/IMG_8181.HEIC,2025:12:27 11:09:54,31.26192222222222,34.80168888888888,3.273275680236237
IMG_8182.HEIC,data/raw_photos/LibraryArea/IMG_8182.HEIC,2025:12:27 11:10:07,31.261913888888888,34.80168888888888,3.725519659403957
IMG_8183.HEIC,data/raw_photos/LibraryArea/IMG_8183.HEIC,2025:12:27 11:10:09,31.261913888888888,34.80169166666666,3.9591863517060366
IMG_8184.HEIC,data/raw_photos/LibraryArea/IMG_8184.HEIC,2025:12:27 11:10:11,31.261913888888888,34.8017,4.318252614403323
IMG_8185.HEIC,data/raw_photos/LibraryArea/IMG_8185.HEIC,2025:12:27 11:10:12,31.261916666666668,34.80170833333333,4.4835569274605245
IMG_8186.HEIC,data/raw_photos/LibraryArea/IMG_8186.HEIC,2025:12:27 11:12:22,31.262,34.801075,4.612227137573428
IMG_8187.HEIC,data/raw_photos/LibraryArea/IMG_8187.HEIC,2025:12:27 11:12:23,31.26198888888889,34.801088888888884,4.307214885656946
IMG_8188.HEIC,data/raw_photos/LibraryArea/IMG_8188.HEIC,2025:12:27 11:12:29,31.261975,34.801180555555554,3.5285496957403653
IMG_8189.HEIC,data/raw_photos/LibraryArea/IMG_8189.HEIC,2025:12:27 11:12:31,31.261975,34.80119444444444,3.5350698773046387
IMG_8190.HEIC,data/raw_photos/LibraryArea/IMG_8190.HEIC,2025:12:27 11:12:33,31.261966666666666,34.801224999999995,4.166366199787362
IMG_8191.HEIC,data/raw_photos/LibraryArea/IMG_8191.HEIC,2025:12:27 11:12:35,31.261966666666666,34.80121944444444,3.995228599914542
IMG_8192.HEIC,data/raw_photos/LibraryArea/IMG_8192.HEIC,2025:12:27 11:12:36,31.26196388888889,34.801224999999995,4.667184293716377
IMG_8193.HEIC,data/raw_photos/LibraryArea/IMG_8193.HEIC,2025:12:27 11:12:40,31.261972222222223,34.80123611111111,4.459273298816568
IMG_8194.HEIC,data/raw_photos/LibraryArea/IMG_8194.HEIC,2025:12:27 11:12:43,31.261969444444443,34.80123611111111,4.476292511400472
IMG_8195.HEIC,data/raw_photos/LibraryArea/IMG_8195.HEIC,2025:12:27 11:12:44,31.261966666666666,34.80123611111111,4.504387819835061
